exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_9ca97034ea4d97950343	40	73	94	4	67	5	68	4.35e-26	87.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b47c8eec954491beb714	41	73	95	4	67	5	68	4.38e-26	87.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_215f48254c804f1f2876	40	73	94	4	67	5	68	4.40e-26	87.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3578e9166bb2ea6b7aa7	43	73	121	8	60	8	60	4.41e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b3561a1e0242e2259486	41	73	76	9	72	8	71	4.41e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_74aacbad701be1598660	41	73	95	4	67	5	68	4.57e-26	87.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_a9c10692b45d32f772b4	40	73	95	4	67	5	68	4.67e-26	87.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d80e058d93177215aa4b	40	73	95	4	67	5	68	4.88e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_edcfcd19baadeee00eaf	41	73	95	4	67	5	68	5.05e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d5d6f3cedb33fb3328b6	40	73	95	4	67	5	68	5.16e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_67dd37821af98e87666e	41	73	96	9	67	11	69	5.19e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4a95098f433ac14617bc	43	73	136	8	61	21	74	5.21e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1f7ab0dfc808b4ef03c3	40	73	95	4	67	5	68	5.27e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_bf00fc1bb4a6bea076a5	40	73	95	4	67	5	68	5.27e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f7504e4129a4bef9f7f2	46	73	83	8	66	6	64	5.28e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0da4fc315e8c5fa1925f	41	73	76	3	69	2	68	5.38e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4f76b230eb60279eb5dd	40	73	95	4	67	5	68	5.45e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_729a9790a662e92ab379	41	73	96	9	67	11	69	5.48e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7d8f193406ee761e1417	40	73	95	4	67	5	68	5.69e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f4f90ca0708a5faa9c5b	43	73	137	8	61	22	75	5.78e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_5d7c3d0594612da43ea2	43	73	137	8	61	22	75	5.78e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_82e4660fb87f57daff30	40	73	95	4	67	5	68	5.82e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_fca422d4ddd5dcd65605	41	73	96	9	67	11	69	5.98e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_644a625ed987b37152d8	40	73	76	9	69	8	68	6.00e-26	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1564401f2a553c444667	41	73	96	9	67	11	69	6.04e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ede685c8031e89299cf7	41	73	76	9	72	8	71	6.20e-26	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_fa2383cbfbff83286c61	41	73	96	4	67	5	68	6.25e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_a8908cb0d732ddf5c6d4	41	73	96	9	67	11	69	6.60e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0077c6cbf903d0b80137	41	73	96	9	67	11	69	6.60e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1aef09f774a1818b7e24	41	73	96	9	67	11	69	6.60e-26	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6ee0ebbf185af1c7d346	43	73	135	8	61	19	72	6.60e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7d1d4ec0845163a487d6	38	73	88	4	68	3	67	6.75e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d57269e318a762146774	43	73	137	8	61	22	75	6.80e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1a264ded2f369ea42fdd	42	73	89	8	67	7	66	6.93e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_495c2735bcdc48076ab6	43	73	140	8	61	25	78	7.51e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3ca681349695f8ed3ee4	44	73	145	8	61	15	68	7.92e-26	88.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0ae199fc6d044a2da135	40	73	95	9	67	10	68	8.44e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_873dfd59523575571c0b	40	73	85	1	68	1	68	8.73e-26	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_26e90ce65ed710949c06	40	73	93	1	67	1	67	8.82e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_48f4fc548c0153a5775e	41	73	96	9	67	11	69	8.96e-26	86.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c477483bf308ed286daf	41	73	87	3	68	1	66	9.32e-26	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_2a69a2d4282302622a85	43	73	121	8	60	8	60	1.01e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_27cf1e5aac6ec3dd931d	39	73	76	8	67	5	64	1.05e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_32d58e5d24419efe5e0e	39	73	76	8	73	5	70	1.13e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_a4ce46bc0db75edd2892	41	73	76	3	61	2	60	1.21e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4d627ec7ce40cceb1d25	39	73	78	9	73	6	70	1.25e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1ed909a554bd91f8870f	39	73	73	8	73	5	70	1.29e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1eda5f35014077cd8e25	39	73	94	4	67	5	68	1.30e-25	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4d4e00d31d935ed0527d	41	73	95	2	68	3	69	1.34e-25	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8d29ff35edf68fc809de	41	73	95	2	68	3	69	1.38e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8a4162d5996844339fef	42	73	135	8	61	21	74	1.41e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_448d52f7c380acd65350	41	73	76	3	61	2	60	1.49e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7a11e816ce4f33f127ab	42	73	79	3	61	2	60	1.51e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4f811102c58fb8e77080	38	73	78	9	67	6	64	1.57e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1cc68774b93a831e1a93	42	73	137	8	61	22	75	1.57e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0e118acdc2771e80b4ea	42	73	137	8	61	22	75	1.61e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8ea71d3ab15e5cf268b1	42	73	136	8	61	21	74	1.64e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_bc61cfaf37743c96bcc0	40	73	93	3	68	2	67	1.66e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0a5813d34fb4f832fd7d	40	73	95	1	68	1	67	1.68e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_cac8cf4903b24e69aca8	40	73	76	8	73	5	70	1.70e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_509ca7d230eacbb916e4	41	73	76	3	61	2	60	1.76e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7d62c45eb5711910c788	42	73	136	8	61	21	74	1.81e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f49fe3672d6fdfda7cc7	41	73	95	4	67	5	68	1.82e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_25f8dd28e9511c933322	42	73	137	8	61	22	75	1.85e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_e10062d88e50908c95d3	42	73	135	8	61	19	72	1.90e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0145b7d0415b25474bf7	40	73	95	4	67	5	68	1.98e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1aeb097a28c863a862e4	42	73	137	8	61	22	75	2.04e-25	87.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_61a382d08777524701b3	39	73	72	8	73	5	70	2.12e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_63e94d96149b61e3547f	42	73	87	8	67	7	66	2.24e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_10462c8aed9b62ff76a8	40	73	93	1	63	1	63	2.26e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ea5746ec582bf06f4e03	40	73	72	8	73	5	70	2.32e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4138c2817c5b6dca65ea	40	73	93	1	63	1	63	2.36e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_e68eef3564e74af35e4a	40	73	87	1	67	1	67	2.37e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_edf12e96625a3cd49854	41	73	86	8	67	7	66	2.38e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6d2bef4d44f7bf3ac9b4	44	73	97	7	72	7	75	2.41e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_320fa412f1f1ad675d12	42	73	87	8	67	7	66	2.44e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6bca999a70c09bc7d8d3	41	73	120	8	61	5	58	2.49e-25	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_004ac783975534947324	41	73	94	4	67	5	68	2.74e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_dbd11e06d90ad48401af	39	73	94	4	67	5	68	2.77e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_64863b5b8a6b08db9fd7	40	73	94	4	67	5	68	2.83e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_140f5823a50b88bf41c9	41	73	93	1	67	1	67	2.88e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c0da453357697c088275	42	73	131	9	61	16	68	3.02e-25	86.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_07f90c8c92dbdb92b94e	40	73	95	4	67	5	68	3.11e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_81de2b78d291d512c1e2	38	73	92	9	67	10	68	3.12e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_98f6b86d7ec22351f587	39	73	94	8	67	5	64	3.19e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c5a4c69d0879da5e6614	40	73	97	3	68	2	67	3.28e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_39696a92cfeac6f208a2	39	73	78	8	73	5	70	3.43e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_5d20f105b230fcb464d1	39	73	78	8	67	5	64	4.13e-25	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_373d638b02f47e751a57	40	73	95	1	68	1	67	4.13e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d5c2d4101839c4dee9b6	37	73	86	3	58	2	57	4.49e-25	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6b94719ca1a990ee1d8f	39	73	87	8	68	7	67	4.51e-25	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_2f6b62c5722bcacabd8e	41	73	136	8	61	21	74	4.66e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c74d6e1106797b3a3d0f	40	73	133	8	60	17	69	4.81e-25	85.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f7dbe09f7bde0afd3543	38	73	76	9	67	6	64	4.93e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3cc2cb889cfdbbcaa17b	38	73	72	8	67	5	64	5.16e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_53979ea823175001b77b	39	73	95	1	68	1	67	5.20e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f603a0bdb36b55f44821	40	73	76	3	61	2	60	5.20e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_dca06c4ca76aafac96e9	39	73	97	4	67	5	68	5.31e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_90e82772d308676c7556	39	73	74	9	66	8	65	5.33e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6cb2a4a67fad0b3f22b1	39	73	74	9	66	8	65	5.33e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_36bb407811468e3b13d9	39	73	100	4	67	5	68	5.95e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_15e32a2edd6bff0d0784	41	73	137	8	61	21	74	6.07e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_fd49c343614a605c0f40	39	73	87	1	67	1	67	6.77e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_41b03f4d8b23fbfeb923	40	73	100	7	61	10	64	6.78e-25	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_98fe8686021ec28d761f	40	73	111	8	62	12	66	7.02e-25	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ce5dc523b5749c0ad99a	40	73	87	8	67	7	66	7.23e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_2a93193629740c6b70af	39	73	76	9	73	6	70	7.31e-25	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_49cef355c6ba3187ae5c	39	73	76	8	73	5	70	7.39e-25	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_833a1708482ad34125e2	38	73	98	4	67	5	68	7.49e-25	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_5db4f89b8985994be8c6	46	73	144	8	68	18	81	7.75e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7bd6d00159b2d7ed0289	40	73	87	8	67	7	66	7.81e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_e8032b7ad48d42a9adf3	41	73	135	8	61	19	72	7.83e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7bdcd34808440e398074	46	73	144	8	68	18	81	7.83e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7ca23b11f7e72b0b7519	42	73	145	9	61	19	71	8.12e-25	85.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_718f9add2c10ca08b4a5	40	73	87	8	67	7	66	8.52e-25	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_766d45336d56f5b42f24	38	73	79	8	67	5	64	8.65e-25	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4a11e065ece6ad06443c	41	73	138	8	61	19	72	9.22e-25	85.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3d7fc725cd17cf23a73c	39	73	97	4	67	5	68	1.07e-24	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_75679c0d4db585656573	38	73	92	4	67	5	68	1.11e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c0cbaeb838a26d617958	39	73	99	3	61	5	63	1.14e-24	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_145768217677e4dfa78e	38	73	78	8	66	5	63	1.14e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3e013aaa6defa9421798	40	73	90	3	68	1	66	1.18e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_e31d0685f6a3fa9a63fd	40	73	90	3	68	1	66	1.23e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ee10b37a92559cba1989	38	73	92	4	67	5	68	1.26e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_942bc0624c6f9016a403	40	73	135	8	61	17	70	1.33e-24	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_dbcea97f4e8354ba3556	38	73	94	4	67	5	68	1.35e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_40df730c74b4411daafa	40	73	136	8	61	18	71	1.37e-24	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_76418c5d471b2873e6bf	40	73	86	8	61	7	60	1.39e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0ebe1baa66ad5d5cb860	41	73	129	8	61	17	70	1.41e-24	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_438c70c6875cb7fc8740	40	73	136	8	61	18	71	1.54e-24	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_cd0ec9cc83e20bd818b3	40	73	86	8	61	7	60	1.57e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_32fcf9c5b6202c499dc1	37	73	88	4	69	5	70	1.58e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_c7cb28cf54b6a88ff785	39	73	99	9	67	10	68	1.69e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b9d147aeaac9ffa9d0f3	40	73	87	8	58	7	57	1.72e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0ccad4d436403131ae6a	40	73	135	8	61	19	72	2.13e-24	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ebb2fb66a808274ef5cf	39	73	90	3	68	1	66	2.17e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_461115b7000bfd74f566	39	73	96	4	67	5	68	2.19e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_45d8bf8bea0b0845fea0	40	73	139	8	61	19	72	2.26e-24	84.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_11cdda0e14dc63f88e35	43	73	149	8	61	15	68	2.29e-24	84.7
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8d5392221648a605a7c2	39	73	134	8	62	18	72	2.34e-24	84.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_84eddb9c9ecca10afd5a	37	73	99	3	68	2	67	2.48e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_04ba7db7d0670b52f7bf	39	73	97	3	61	5	63	2.68e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_13dff233b6dfd04cb79c	38	73	76	8	67	5	64	2.75e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8ef96f328be5cf2ac1ef	40	73	124	8	61	5	58	3.08e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b872ca2d5a2d145dce35	38	73	90	3	61	2	60	3.26e-24	82.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d3af78dd1e3340eceeac	40	73	120	12	61	19	68	3.69e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ac44a557fbffad89a437	38	73	72	8	73	5	70	4.01e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_47d50311ddb9a7300429	37	73	87	1	67	1	67	4.26e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_677429b5c213ba9473a5	40	73	137	12	61	25	74	4.31e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_03e37b9ff61818fe868f	40	73	137	7	61	17	71	4.31e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_21445f81bd709996cb4c	40	73	137	12	61	25	74	4.36e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f44c857654f488ee7ad6	40	73	138	12	61	25	74	4.72e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_0b3dbbf8c77bc6a35545	40	73	138	12	61	24	73	4.93e-24	83.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_ce67780828ddbb2c93cf	40	73	136	12	61	22	71	5.00e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f9153534fd162239df4c	40	73	136	12	61	23	72	5.40e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_71225d296257b8b08410	40	73	137	12	61	23	72	5.48e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f54587a3fcd451658c0d	40	73	137	12	61	23	72	5.48e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8087f5ca80a883ecf2fd	40	73	141	7	60	16	69	5.49e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_adbccafe282c78df56d1	40	73	83	2	66	3	67	5.56e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_92175699752c66f1a221	40	73	114	12	61	22	71	5.61e-24	82.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_2257aec2c4abeff42ec4	37	73	97	4	58	5	59	5.64e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_38b03f42eea75fbcc3e0	37	73	97	9	61	10	62	5.77e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_a992b4345d901f6ad67d	40	73	138	12	61	24	73	5.99e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_bf0dfc6c51956e5d54f7	38	73	78	9	73	6	70	6.12e-24	81.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_34e09ae9d7236edc844b	38	73	85	3	58	2	57	6.76e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4a610b8daff21e476288	39	73	85	3	67	2	66	6.83e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_09f47a4c9a94b657ae7d	37	73	87	1	67	1	67	7.21e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_05aec1de9ccb89179086	40	73	142	12	61	25	74	7.23e-24	83.2
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_fde7addd3bf07688f196	37	73	87	1	67	1	67	7.37e-24	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_fb877ea45a36f28c6227	38	73	87	3	68	2	67	7.45e-24	81.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f5798c1d664fe6d4faa5	40	73	141	12	61	24	73	8.21e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b28a6bed955c267791e6	37	73	109	9	63	14	68	8.21e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4a87fc740463a61b2d05	37	73	109	9	63	14	68	8.21e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1451c78833f55a393406	39	73	129	12	61	17	66	8.58e-24	82.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_5ce032d4beb5b5581c61	36	73	81	4	71	3	70	8.72e-24	81.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_e9cfe4a312dd51479edb	40	73	139	12	61	20	69	9.09e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_bb5cf35be2d320c0ead2	42	73	145	8	61	15	68	9.68e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_370aa86e30267a3a072e	42	73	145	8	61	15	68	9.68e-24	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_9fd0842a53e077dc147a	37	73	111	9	63	16	70	9.88e-24	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7801d96d034213cf08c8	38	73	84	8	61	7	60	1.01e-23	80.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_931f03e32a70f482ab0a	45	73	111	1	71	1	78	1.02e-23	81.6
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_7a647eeb22ff0d5a70c4	37	73	97	9	61	8	60	1.06e-23	81.3
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_1ad342624de277274295	41	73	145	8	61	15	68	1.07e-23	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_4b655799ef9e19953b56	38	73	133	8	61	19	72	1.07e-23	82.4
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_440c141d3d83ed043c33	37	73	76	8	67	5	64	1.08e-23	80.9
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_cf2b86e8ceab5f9ee1d8	42	73	145	8	61	15	68	1.15e-23	82.8
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_eb796c25a48cdf2ca2d4	36	73	82	8	67	7	66	1.39e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_07248f2d3ff700c7afcd	36	73	82	8	67	7	66	1.55e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f87e80c34ba5c8c8909b	36	73	87	8	68	7	67	1.59e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_8029e604ce9dbbf533bc	37	73	83	8	68	7	67	1.59e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d405e6b9ae2292467032	37	73	83	8	67	7	66	1.64e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_f5db5c4704d592f947d9	36	73	82	8	67	7	66	1.67e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_6dc60142a293ec7c6dcb	36	73	87	8	68	7	67	1.98e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_48dbcd4ed98d41a9651a	40	73	143	5	61	10	66	2.01e-23	82.0
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_a95d48deca9746ef575e	37	73	83	8	67	7	66	2.21e-23	80.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_3ca11356bba8d59e0a37	38	73	93	9	68	6	65	2.24e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_b14fdba1c12c78ac4485	36	73	84	8	67	7	66	2.24e-23	80.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_161cd7e3295f80b2452b	36	73	84	8	67	7	66	2.27e-23	80.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_d9b388b924f7fb872e9a	37	73	96	8	61	10	63	2.28e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_04e4c15b93bd18832d36	36	73	84	8	67	7	66	2.32e-23	80.1
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_42d774e2b731f8e5de6a	38	73	93	8	68	5	65	2.42e-23	80.5
exact_duplicate_nat_307aae2a7a20a7f3cf48	nat_200ecff40f6b83ca60f9	38	73	93	8	68	5	65	2.56e-23	80.1
