gen_64	gen_157	26.667	30	490	104	183	212	53	82	722	13.9
gen_64	gen_80	50.000	10	490	91	454	463	26	35	820	13.9
gen_64	gen_193	26.316	19	490	104	208	226	76	94	844	13.9
gen_64	gen_197	50.000	10	490	97	454	463	33	42	847	13.5
gen_64	gen_129	26.667	30	490	73	27	56	28	50	866	13.5
gen_64	gen_41	60.000	10	490	303	66	75	154	163	868	13.9
gen_64	gen_43	54.545	11	490	98	38	48	78	88	873	13.5
gen_64	gen_124	22.727	22	490	282	67	88	145	166	918	13.9
gen_64	gen_46	37.500	16	490	96	393	408	7	22	970	13.5
gen_65	gen_65	100.000	84	84	84	1	84	1	84	7.10e-57	162
gen_65	gen_9	89.286	84	84	84	1	84	1	84	2.10e-41	123
gen_65	gen_25	87.952	83	84	84	1	83	1	83	5.57e-41	122
gen_65	gen_62	88.095	84	84	84	1	84	1	84	3.89e-39	117
gen_65	gen_195	77.381	84	84	84	1	84	1	84	1.17e-37	114
gen_65	gen_83	88.095	84	84	84	1	84	1	84	3.24e-33	102
gen_65	gen_191	78.571	84	84	84	1	84	1	84	1.44e-31	98.6
gen_65	gen_33	47.368	19	84	482	3	21	284	302	1.3	19.6
gen_65	gen_33	37.500	16	84	482	27	42	91	106	7.9	17.3
gen_65	gen_33	45.455	11	84	482	16	26	106	116	694	11.5
gen_65	gen_48	53.333	15	84	347	63	77	289	303	3.8	18.1
gen_65	gen_48	34.783	23	84	347	1	18	285	307	66	14.6
gen_65	gen_64	42.857	14	84	490	27	40	91	104	4.0	18.1
gen_65	gen_64	40.000	15	84	490	16	30	106	120	195	13.1
gen_65	gen_64	66.667	6	84	490	66	71	311	316	239	13.1
gen_65	gen_72	42.857	14	84	512	27	40	91	104	4.1	18.1
gen_65	gen_72	45.455	11	84	512	35	45	197	207	41	15.4
gen_65	gen_72	33.333	18	84	512	3	20	299	316	105	13.9
gen_65	gen_72	30.000	20	84	512	48	67	406	425	117	13.9
gen_65	gen_72	45.455	11	84	512	16	26	106	116	594	11.9
gen_65	gen_186	42.857	14	84	395	27	40	99	112	5.3	17.7
gen_65	gen_186	45.455	11	84	395	16	26	114	124	545	11.9
gen_65	gen_114	42.857	14	84	444	27	40	91	104	6.5	17.7
gen_65	gen_114	45.455	11	84	444	35	45	197	207	35	15.4
gen_65	gen_188	42.857	14	84	482	27	40	91	104	6.7	17.3
gen_65	gen_188	41.667	12	84	482	14	25	436	447	60	14.6
gen_65	gen_188	33.333	15	84	482	16	30	106	120	577	11.9
gen_65	gen_187	42.857	14	84	490	27	40	91	104	8.3	17.3
gen_65	gen_187	25.000	52	84	490	3	52	299	350	14	16.5
gen_65	gen_187	45.455	11	84	490	35	45	197	207	44	15.0
gen_65	gen_187	43.750	16	84	490	51	66	318	333	561	11.9
gen_65	gen_187	45.455	11	84	490	16	26	106	116	627	11.5
gen_65	gen_198	44.444	18	84	93	65	82	26	43	12	16.5
gen_65	gen_198	43.478	23	84	93	36	56	31	53	179	13.1
gen_65	gen_124	35.484	31	84	282	33	63	143	173	13	16.5
gen_65	gen_30	100.000	7	84	288	30	36	31	37	15	16.5
gen_65	gen_30	61.538	13	84	288	59	70	148	160	252	12.7
gen_65	gen_96	32.653	49	84	304	21	69	205	250	15	16.5
gen_65	gen_2	37.500	24	84	345	55	78	20	43	18	16.2
gen_65	gen_2	54.545	11	84	345	57	67	269	279	73	14.6
gen_65	gen_146	30.000	40	84	307	45	84	137	176	20	16.2
gen_65	gen_120	36.842	19	84	347	32	50	326	344	21	16.2
gen_65	gen_29	46.667	15	84	366	9	23	232	246	25	15.8
gen_65	gen_54	43.750	16	84	109	18	33	62	77	29	15.4
gen_65	gen_132	35.294	17	84	107	22	38	59	75	31	15.4
gen_65	gen_132	62.500	8	84	107	3	10	84	91	203	13.1
gen_65	gen_132	37.500	56	84	107	30	84	22	66	305	12.7
gen_65	gen_125	43.750	16	84	114	24	39	63	78	39	15.0
gen_65	gen_125	45.455	11	84	114	56	66	67	77	176	13.1
gen_65	gen_144	71.429	7	84	99	22	28	1	7	44	15.0
gen_65	gen_144	36.364	11	84	99	66	76	68	78	267	12.7
gen_65	gen_101	27.027	37	84	71	2	38	24	56	47	14.6
gen_65	gen_134	36.000	25	84	107	23	47	74	94	60	14.6
gen_65	gen_154	66.667	6	84	121	71	76	89	94	63	14.6
gen_65	gen_21	41.176	17	84	109	65	81	33	49	68	14.2
gen_65	gen_69	71.429	7	84	103	31	37	69	75	72	14.2
gen_65	gen_63	38.889	18	84	97	65	82	29	46	107	13.9
gen_65	gen_178	33.333	24	84	104	13	36	65	88	111	13.9
gen_65	gen_181	39.130	23	84	106	36	56	44	66	114	13.9
gen_65	gen_51	41.176	17	84	101	65	81	41	57	118	13.9
gen_65	gen_51	28.571	21	84	101	64	84	8	28	650	11.5
gen_65	gen_43	33.333	18	84	98	54	71	74	91	159	13.5
gen_65	gen_166	35.294	17	84	98	65	81	31	47	160	13.5
gen_65	gen_127	42.857	14	84	114	53	66	64	77	168	13.5
gen_65	gen_8	66.667	9	84	114	28	36	106	114	170	13.5
gen_65	gen_133	50.000	8	84	106	68	75	13	20	185	13.1
gen_65	gen_133	35.294	17	84	106	65	81	39	55	203	13.1
gen_65	gen_167	43.750	16	84	512	64	79	473	488	208	13.1
gen_65	gen_18	40.000	25	84	126	23	47	97	117	210	13.1
gen_65	gen_85	39.130	23	84	104	18	36	66	88	217	13.1
gen_65	gen_42	28.571	14	84	84	2	15	24	37	220	13.1
gen_65	gen_80	38.095	21	84	91	18	34	53	73	224	13.1
gen_65	gen_80	50.000	12	84	91	61	72	59	70	319	12.3
gen_65	gen_117	41.176	17	84	103	65	81	22	38	239	12.7
gen_65	gen_93	30.233	43	84	266	55	84	128	170	253	12.7
gen_65	gen_93	47.059	17	84	266	18	34	125	139	623	11.5
gen_65	gen_197	33.333	18	84	97	65	82	31	48	256	12.7
gen_65	gen_105	62.500	8	84	341	57	64	300	307	260	12.7
gen_65	gen_105	31.579	19	84	341	55	73	20	38	319	12.7
gen_65	gen_116	35.294	17	84	100	65	81	20	36	273	12.7
gen_65	gen_193	70.000	10	84	104	23	32	78	86	274	12.7
gen_65	gen_82	35.294	17	84	103	65	81	35	51	287	12.7
gen_65	gen_123	71.429	7	84	120	51	57	114	120	317	12.7
gen_65	gen_123	28.571	14	84	120	2	15	31	44	888	11.2
gen_65	gen_100	35.294	17	84	110	65	81	43	59	321	12.3
gen_65	gen_100	60.000	5	84	110	71	75	78	82	328	12.3
gen_65	gen_98	60.000	10	84	104	15	24	25	34	326	12.3
gen_65	gen_98	35.714	56	84	104	30	84	22	66	346	12.3
gen_65	gen_68	28.571	14	84	145	2	15	30	43	327	12.3
gen_65	gen_161	28.571	14	84	70	2	15	24	37	354	12.3
gen_65	gen_160	42.857	7	84	90	70	76	67	73	359	12.3
gen_65	gen_192	42.857	7	84	90	70	76	68	74	363	12.3
gen_65	gen_40	28.571	14	84	136	2	15	31	44	380	12.3
gen_65	gen_61	37.500	24	84	114	16	36	91	114	387	12.3
gen_65	gen_169	31.250	16	84	119	55	70	85	100	412	12.3
gen_65	gen_99	55.556	9	84	114	28	36	106	114	427	12.3
gen_65	gen_99	45.455	11	84	114	53	63	64	74	479	11.9
gen_65	gen_37	45.455	11	84	114	53	63	64	74	466	11.9
gen_65	gen_163	46.154	13	84	96	69	81	34	46	466	11.9
gen_65	gen_158	54.545	11	84	115	26	36	89	99	466	11.9
gen_65	gen_35	28.571	14	84	155	2	15	32	45	472	11.9
gen_65	gen_174	29.167	24	84	96	13	36	57	80	494	11.9
gen_65	gen_141	42.857	14	84	94	52	65	71	84	503	11.9
gen_65	gen_97	28.571	14	84	136	2	15	37	50	507	11.9
gen_65	gen_137	39.130	23	84	93	36	56	32	54	507	11.9
gen_65	gen_109	50.000	14	84	86	3	15	24	37	525	11.9
gen_65	gen_118	28.571	14	84	156	2	15	32	45	560	11.9
gen_65	gen_73	42.857	14	84	103	52	65	80	93	573	11.9
gen_65	gen_92	28.571	14	84	89	2	15	24	37	598	11.5
gen_65	gen_92	66.667	6	84	89	29	34	33	38	937	11.2
gen_65	gen_76	28.571	14	84	155	2	15	32	45	599	11.9
gen_65	gen_45	57.143	7	84	319	61	67	209	215	619	11.5
gen_65	gen_173	28.571	14	84	86	2	15	24	37	627	11.5
gen_65	gen_14	25.000	20	84	294	28	47	246	265	653	11.5
gen_65	gen_112	45.455	11	84	106	52	62	83	93	677	11.5
gen_65	gen_24	34.783	23	84	105	49	71	8	23	696	11.5
gen_65	gen_6	28.571	14	84	86	2	15	24	37	770	11.5
gen_65	gen_67	42.857	14	84	92	3	15	24	37	787	11.5
gen_65	gen_77	50.000	10	84	100	52	61	77	86	903	11.2
gen_65	gen_36	50.000	10	84	100	52	61	77	86	912	11.2
gen_65	gen_38	34.615	26	84	106	8	32	34	59	913	11.2
gen_65	gen_22	41.667	12	84	112	18	29	76	87	922	11.2
gen_65	gen_88	29.167	24	84	98	13	36	55	78	938	11.2
gen_65	gen_185	55.556	9	84	299	58	66	169	177	966	11.2
gen_65	gen_15	50.000	10	84	102	52	61	80	89	966	11.2
gen_65	gen_194	66.667	6	84	99	29	34	32	37	985	11.2
gen_66	gen_66	100.000	94	94	94	1	94	1	94	4.20e-65	184
gen_66	gen_38	64.368	87	94	106	8	94	20	106	4.53e-37	113
gen_66	gen_145	68.675	83	94	91	12	94	9	91	1.29e-36	112
gen_66	gen_131	62.222	90	94	94	5	94	2	91	2.62e-36	111
gen_66	gen_133	60.440	91	94	106	4	94	13	103	6.62e-36	110
gen_66	gen_156	67.059	85	94	93	10	94	6	90	1.02e-35	109
gen_66	gen_136	65.882	85	94	95	10	94	7	91	1.94e-35	109
gen_66	gen_182	65.882	85	94	113	10	94	26	110	2.20e-35	109
gen_66	gen_88	62.222	90	94	98	5	94	2	91	3.99e-35	108
gen_66	gen_86	60.440	91	94	102	4	94	9	99	9.32e-35	107
gen_66	gen_160	63.953	86	94	90	9	94	5	90	1.05e-34	107
gen_66	gen_122	61.364	88	94	92	7	94	2	89	1.64e-34	106
gen_66	gen_197	57.609	92	94	97	3	94	4	95	3.35e-34	106
gen_66	gen_36	55.789	95	94	100	2	94	3	97	7.77e-34	105
gen_66	gen_121	63.529	85	94	114	10	94	27	111	8.64e-34	105
gen_66	gen_85	60.227	88	94	104	7	94	14	101	1.72e-33	104
gen_66	gen_158	61.628	86	94	115	9	94	27	112	3.03e-33	104
gen_66	gen_21	61.176	85	94	109	10	94	13	97	7.29e-33	103
gen_66	gen_17	64.286	84	94	115	11	94	29	112	8.46e-33	103
gen_66	gen_159	58.427	89	94	114	6	94	23	111	8.88e-33	103
gen_66	gen_180	61.628	86	94	93	9	94	5	90	1.96e-32	101
gen_66	gen_135	56.522	92	94	98	3	94	4	95	1.26e-31	99.8
gen_66	gen_166	63.750	80	94	98	15	94	16	95	1.41e-31	99.4
gen_66	gen_110	61.628	86	94	93	9	94	5	90	1.59e-31	99.4
gen_66	gen_100	59.302	86	94	110	9	94	22	107	1.66e-31	99.8
gen_66	gen_80	56.471	85	94	91	10	94	4	88	3.60e-31	98.2
gen_66	gen_162	59.091	88	94	92	7	94	2	89	4.51e-31	98.2
gen_66	gen_11	61.176	85	94	113	10	94	25	109	5.56e-31	98.6
gen_66	gen_170	61.728	81	94	103	14	94	20	100	1.24e-30	97.4
gen_66	gen_164	56.471	85	94	97	10	94	10	94	2.04e-30	96.7
gen_66	gen_63	58.333	84	94	97	11	94	10	93	4.79e-30	95.5
gen_66	gen_79	56.044	91	94	112	4	94	19	109	4.86e-30	95.9
gen_66	gen_134	53.846	91	94	107	4	94	10	100	6.62e-30	95.5
gen_66	gen_57	64.557	79	94	111	8	86	22	100	7.56e-30	95.5
gen_66	gen_103	55.814	86	94	98	9	94	10	95	1.54e-29	94.4
gen_66	gen_151	55.682	88	94	92	7	94	2	89	1.75e-29	94.0
gen_66	gen_19	58.824	85	94	98	2	86	6	90	1.87e-29	94.0
gen_66	gen_84	56.818	88	94	92	7	94	2	89	2.35e-29	93.6
gen_66	gen_10	55.172	87	94	111	8	94	14	100	3.03e-29	94.0
gen_66	gen_108	58.824	85	94	103	10	94	15	99	4.28e-29	93.6
gen_66	gen_141	56.977	86	94	94	11	94	6	91	4.68e-29	93.2
gen_66	gen_152	50.549	91	94	103	4	94	10	100	6.63e-29	92.8
gen_66	gen_176	59.740	77	94	92	10	86	5	81	1.41e-28	91.7
gen_66	gen_169	51.648	91	94	119	4	94	23	113	1.56e-28	92.4
gen_66	gen_4	58.824	85	94	95	10	94	8	92	1.64e-28	91.7
gen_66	gen_34	51.087	92	94	115	3	94	21	112	2.36e-28	92.0
gen_66	gen_190	60.638	94	94	97	1	94	1	94	2.86e-28	91.3
gen_66	gen_137	58.750	80	94	93	7	86	4	83	3.15e-28	90.9
gen_66	gen_7	60.256	78	94	93	9	86	5	82	4.24e-28	90.5
gen_66	gen_192	60.241	83	94	90	12	94	9	87	5.60e-28	90.1
gen_66	gen_77	53.571	84	94	100	3	86	6	89	8.60e-28	90.1
gen_66	gen_154	59.494	79	94	121	16	94	40	118	9.45e-28	90.5
gen_66	gen_89	59.494	79	94	96	8	86	7	85	1.10e-27	89.7
gen_66	gen_126	56.250	80	94	92	7	86	2	81	1.13e-27	89.4
gen_66	gen_53	55.294	85	94	109	2	86	15	98	1.56e-27	89.7
gen_66	gen_73	58.974	78	94	103	17	94	23	100	1.69e-27	89.4
gen_66	gen_163	63.529	85	94	96	10	94	10	94	2.56e-27	88.6
gen_66	gen_107	54.878	82	94	98	5	86	6	87	3.02e-27	88.6
gen_66	gen_183	53.488	86	94	97	1	86	1	86	3.54e-27	88.2
gen_66	gen_26	57.143	84	94	102	3	86	8	86	5.45e-27	88.2
gen_66	gen_106	55.422	83	94	101	4	86	8	90	5.67e-27	87.8
gen_66	gen_153	54.321	81	94	107	4	84	14	94	6.97e-27	87.8
gen_66	gen_15	53.012	83	94	102	4	86	10	92	8.35e-27	87.4
gen_66	gen_165	54.023	87	94	91	10	94	5	91	9.89e-27	87.0
gen_66	gen_198	62.338	77	94	93	10	86	6	82	1.06e-26	87.0
gen_66	gen_174	57.143	77	94	96	10	86	9	85	1.31e-26	87.0
gen_66	gen_87	57.143	77	94	104	10	86	17	93	1.64e-26	87.0
gen_66	gen_138	58.442	77	94	94	10	86	7	83	1.92e-26	86.3
gen_66	gen_70	56.962	79	94	107	8	86	18	96	1.99e-26	86.7
gen_66	gen_18	54.217	83	94	126	12	94	41	123	2.17e-26	87.0
gen_66	gen_5	57.143	77	94	101	10	86	11	87	4.42e-26	85.9
gen_66	gen_81	55.844	77	94	93	10	86	7	83	5.88e-26	85.1
gen_66	gen_16	56.250	80	94	95	7	86	3	82	7.81e-26	84.7
gen_66	gen_171	53.750	80	94	92	7	86	2	81	8.20e-26	84.7
gen_66	gen_181	51.765	85	94	106	2	86	11	95	8.36e-26	85.1
gen_66	gen_112	54.217	83	94	106	4	86	13	95	1.04e-25	84.7
gen_66	gen_74	51.807	83	94	103	4	86	10	92	1.32e-25	84.7
gen_66	gen_49	51.765	85	94	112	2	86	15	99	2.02e-25	84.3
gen_66	gen_47	55.844	77	94	100	10	86	13	89	3.58e-25	83.2
gen_66	gen_60	50.575	87	94	106	2	86	9	95	5.06e-25	83.2
gen_66	gen_111	57.647	85	94	110	3	86	19	99	7.32e-25	82.8
gen_66	gen_143	53.247	77	94	112	10	86	25	101	1.18e-24	82.4
gen_66	gen_175	52.326	86	94	101	3	86	5	90	3.52e-24	80.9
gen_66	gen_82	54.545	77	94	103	10	86	15	91	5.44e-24	80.5
gen_66	gen_3	53.947	76	94	105	11	86	19	94	5.74e-24	80.5
gen_66	gen_52	56.044	91	94	103	4	94	11	101	6.07e-24	80.5
gen_66	gen_149	55.263	76	94	87	11	86	1	76	6.13e-24	79.7
gen_66	gen_196	53.247	77	94	91	10	86	4	80	6.25e-24	80.1
gen_66	gen_155	49.412	85	94	98	2	86	3	87	7.21e-24	80.1
gen_66	gen_90	48.837	86	94	97	1	86	1	86	8.64e-24	79.7
gen_66	gen_1	53.947	76	94	104	11	86	18	93	2.69e-23	78.6
gen_66	gen_0	47.619	84	94	99	3	86	5	88	3.13e-23	78.6
gen_66	gen_147	52.500	80	94	97	7	86	5	84	5.59e-23	77.8
gen_66	gen_144	48.750	80	94	99	7	86	8	87	7.17e-23	77.4
gen_66	gen_140	53.846	78	94	97	9	86	7	84	7.34e-23	77.4
gen_66	gen_184	47.872	94	94	112	3	86	7	100	9.54e-23	77.4
gen_66	gen_24	48.276	87	94	105	2	86	8	94	2.12e-22	76.6
gen_66	gen_22	51.948	77	94	112	10	86	27	103	4.10e-22	75.9
gen_66	gen_51	55.294	85	94	101	12	93	23	101	4.31e-21	73.2
gen_66	gen_178	50.633	79	94	104	11	86	15	93	2.05e-20	71.2
gen_66	gen_23	48.193	83	94	99	10	90	3	85	7.42e-20	69.7
gen_66	gen_12	58.333	60	94	97	35	94	35	94	4.30e-19	67.8
gen_66	gen_157	46.875	64	94	104	11	74	3	66	1.45e-18	66.6
gen_66	gen_116	49.206	63	94	100	13	75	3	65	2.70e-18	65.9
gen_66	gen_130	43.333	90	94	120	2	90	34	117	3.60e-18	66.2
gen_66	gen_128	51.389	72	94	93	11	81	6	75	2.33e-16	60.8
gen_66	gen_132	44.118	68	94	107	11	78	3	70	2.89e-16	60.8
gen_66	gen_98	42.647	68	94	104	11	78	3	70	6.84e-16	59.7
gen_66	gen_61	46.053	76	94	114	14	87	8	83	1.91e-15	58.9
gen_66	gen_125	43.421	76	94	114	14	87	8	83	2.02e-15	58.9
gen_66	gen_117	42.188	64	94	103	11	74	3	66	6.02e-15	57.4
gen_66	gen_27	39.706	68	94	104	11	78	3	70	9.59e-15	57.0
gen_66	gen_127	43.038	79	94	114	14	90	8	86	2.52e-14	56.2
gen_66	gen_8	48.529	68	94	114	22	87	16	83	7.56e-14	54.7
gen_66	gen_54	45.000	60	94	109	11	70	32	87	1.24e-11	48.9
gen_66	gen_69	50.000	84	94	103	11	92	4	87	4.62e-11	47.4
gen_66	gen_99	44.304	79	94	114	14	90	8	86	5.09e-11	47.4
gen_66	gen_177	47.126	87	94	125	5	86	37	112	6.98e-11	47.4
gen_66	gen_177	30.000	30	94	125	47	76	35	63	587	11.9
gen_66	gen_37	44.304	79	94	114	14	90	8	86	3.05e-10	45.4
gen_66	gen_46	43.860	57	94	96	17	73	10	65	5.68e-10	44.3
gen_66	gen_46	35.714	14	94	96	7	20	81	94	902	11.5
gen_66	gen_43	63.636	33	94	98	9	41	13	45	6.30e-10	44.3
gen_66	gen_150	47.826	46	94	97	34	78	31	73	1.05e-06	35.8
gen_66	gen_20	37.037	27	94	81	20	46	13	39	0.13	21.9
gen_66	gen_120	33.333	39	94	347	1	39	3	33	0.61	20.8
gen_66	gen_148	45.455	11	94	76	24	34	36	46	9.1	16.9
gen_66	gen_45	36.000	25	94	319	66	90	35	59	11	16.9
gen_66	gen_45	33.333	18	94	319	31	48	81	98	181	13.5
gen_66	gen_186	36.364	22	94	395	11	32	350	371	12	16.9
gen_66	gen_186	23.077	26	94	395	46	71	86	111	65	14.6
gen_66	gen_186	71.429	7	94	395	37	43	26	32	131	13.9
gen_66	gen_186	21.739	46	94	395	11	56	313	358	177	13.5
gen_66	gen_186	42.857	7	94	395	40	46	100	106	375	12.7
gen_66	gen_64	45.000	20	94	490	45	61	425	444	14	16.9
gen_66	gen_64	15.385	26	94	490	46	71	78	103	261	13.1
gen_66	gen_64	42.857	7	94	490	40	46	92	98	311	12.7
gen_66	gen_64	37.500	24	94	490	16	39	334	356	453	12.3
gen_66	gen_59	25.000	36	94	315	42	77	150	185	17	16.5
gen_66	gen_59	30.556	36	94	315	31	57	161	194	384	12.3
gen_66	gen_59	23.333	30	94	315	33	62	87	109	550	11.9
gen_66	gen_30	33.333	30	94	288	39	68	8	37	26	16.2
gen_66	gen_30	34.375	32	94	288	11	40	59	89	58	15.0
gen_66	gen_105	38.889	18	94	341	77	94	196	213	37	15.4
gen_66	gen_105	60.000	5	94	341	87	91	85	89	273	13.1
gen_66	gen_95	51.613	31	94	104	56	86	66	93	52	15.0
gen_66	gen_14	27.273	55	94	294	19	71	78	131	68	14.6
gen_66	gen_2	46.154	13	94	345	77	89	196	208	70	14.6
gen_66	gen_187	85.714	7	94	490	37	43	18	24	81	14.6
gen_66	gen_187	16.667	24	94	490	46	69	78	101	200	13.5
gen_66	gen_187	42.857	7	94	490	40	46	92	98	308	12.7
gen_66	gen_185	50.000	14	94	299	81	94	145	158	121	13.9
gen_66	gen_185	28.000	25	94	299	32	56	1	25	287	12.7
gen_66	gen_185	26.087	23	94	299	30	52	124	146	983	11.2
gen_66	gen_94	32.000	25	94	74	43	65	27	51	145	13.5
gen_66	gen_72	15.385	26	94	512	46	71	78	103	151	13.9
gen_66	gen_72	42.857	7	94	512	40	46	92	98	311	12.7
gen_66	gen_91	25.000	28	94	83	60	87	36	63	187	13.5
gen_66	gen_33	16.667	24	94	482	46	69	78	101	190	13.5
gen_66	gen_33	42.857	7	94	482	40	46	92	98	328	12.7
gen_66	gen_114	16.667	24	94	444	46	69	78	101	199	13.5
gen_66	gen_114	42.857	7	94	444	40	46	92	98	322	12.7
gen_66	gen_114	44.444	9	94	444	13	21	309	317	322	12.7
gen_66	gen_188	16.667	24	94	482	46	69	78	101	221	13.1
gen_66	gen_188	42.857	7	94	482	40	46	92	98	347	12.7
gen_66	gen_93	45.455	11	94	266	45	55	193	203	240	13.1
gen_66	gen_93	46.667	15	94	266	79	93	36	50	382	12.3
gen_66	gen_124	28.571	21	94	282	24	44	119	139	266	13.1
gen_66	gen_124	29.412	17	94	282	33	49	85	101	393	12.3
gen_66	gen_9	46.154	13	94	84	62	74	27	39	270	12.7
gen_66	gen_83	38.462	13	94	84	69	81	24	36	322	12.7
gen_66	gen_102	60.000	10	94	119	78	87	51	60	339	12.7
gen_66	gen_193	27.500	40	94	104	14	46	8	47	352	12.7
gen_66	gen_13	57.143	7	94	89	84	90	48	54	371	12.3
gen_66	gen_92	30.000	20	94	89	42	61	55	74	479	12.3
gen_66	gen_142	60.000	10	94	87	64	73	71	79	564	11.9
gen_66	gen_41	26.667	30	94	303	33	62	86	108	667	11.9
gen_66	gen_119	30.435	23	94	337	24	46	199	221	681	11.9
gen_66	gen_167	66.667	6	94	512	49	54	419	424	729	11.5
gen_66	gen_189	38.462	13	94	77	38	50	14	26	968	11.2
gen_67	gen_67	100.000	92	92	92	1	92	1	92	7.07e-63	178
gen_67	gen_179	87.059	85	92	87	1	82	1	85	1.64e-48	141
gen_67	gen_6	75.556	90	92	86	1	90	1	86	2.81e-43	128
gen_67	gen_42	76.136	88	92	84	1	88	1	84	1.26e-42	127
gen_67	gen_92	78.824	85	92	89	1	85	1	81	2.14e-42	126
gen_67	gen_173	88.732	71	92	86	1	71	1	71	8.52e-42	124
gen_67	gen_109	85.915	71	92	86	1	71	1	71	7.90e-40	119
gen_67	gen_161	82.090	67	92	70	1	67	1	67	1.65e-36	110
gen_67	gen_44	71.642	67	92	70	1	67	1	67	1.08e-31	99.0
gen_67	gen_101	76.190	63	92	71	1	63	1	63	6.98e-31	97.1
gen_67	gen_39	65.672	67	92	71	1	67	1	67	3.97e-27	87.4
gen_67	gen_97	70.690	58	92	136	7	64	20	77	2.92e-25	84.7
gen_67	gen_142	69.091	55	92	87	5	59	4	58	2.15e-24	80.9
gen_67	gen_194	80.000	50	92	99	9	58	8	57	1.02e-23	79.7
gen_67	gen_123	74.510	51	92	120	14	64	21	71	1.28e-22	77.4
gen_67	gen_115	59.322	59	92	127	4	61	3	61	4.24e-19	68.6
gen_67	gen_118	55.357	56	92	156	9	64	17	72	7.25e-19	68.6
gen_67	gen_76	55.357	56	92	155	9	64	17	72	8.34e-19	68.6
gen_67	gen_35	55.357	56	92	155	9	64	17	72	1.16e-18	68.2
gen_67	gen_40	62.000	50	92	136	12	61	19	68	1.79e-18	67.0
gen_67	gen_68	58.491	53	92	145	12	64	18	70	7.51e-18	65.9
gen_67	gen_95	37.895	95	92	104	1	92	1	87	1.76e-11	48.5
gen_67	gen_56	42.308	52	92	103	1	52	1	52	1.32e-10	46.2
gen_67	gen_199	44.444	45	92	120	9	53	18	62	3.70e-10	45.4
gen_67	gen_102	36.364	44	92	119	12	55	28	71	1.51e-05	33.1
gen_67	gen_94	40.385	52	92	74	11	60	20	71	6.44e-05	30.8
gen_67	gen_129	27.273	55	92	73	6	60	16	70	8.67e-04	27.7
gen_67	gen_189	36.170	47	92	77	12	58	13	59	0.002	26.9
gen_67	gen_91	68.750	16	92	83	11	26	37	52	0.002	26.9
gen_67	gen_139	33.962	53	92	91	6	51	11	63	0.005	26.2
gen_67	gen_71	34.000	50	92	84	11	60	29	74	0.006	25.8
gen_67	gen_13	28.333	60	92	89	12	71	24	77	0.18	21.6
gen_67	gen_13	29.412	17	92	89	35	51	20	36	671	11.5
gen_67	gen_104	50.000	24	92	74	11	32	2	25	0.36	20.8
gen_67	gen_58	44.444	18	92	104	9	26	11	28	1.3	19.2
gen_67	gen_93	28.889	45	92	266	1	38	150	194	3.2	18.5
gen_67	gen_93	71.429	7	92	266	53	59	117	123	13	16.9
gen_67	gen_93	30.769	13	92	266	26	38	230	242	593	11.9
gen_67	gen_20	48.000	25	92	81	19	43	3	24	13	16.5
gen_67	gen_185	50.000	12	92	299	54	65	126	137	19	16.2
gen_67	gen_188	37.500	16	92	482	77	92	416	431	20	16.2
gen_67	gen_132	45.455	11	92	107	12	22	81	91	30	15.4
gen_67	gen_28	33.333	24	92	66	41	64	8	31	34	15.0
gen_67	gen_157	66.667	9	92	104	14	22	87	95	34	15.4
gen_67	gen_157	36.364	11	92	104	12	22	81	91	78	14.2
gen_67	gen_157	41.667	12	92	104	11	22	20	31	206	13.1
gen_67	gen_30	46.667	15	92	288	66	80	148	162	47	15.0
gen_67	gen_30	55.556	9	92	288	70	78	17	25	112	14.2
gen_67	gen_30	38.889	18	92	288	54	69	120	137	556	11.9
gen_67	gen_98	45.455	11	92	104	12	22	81	91	50	15.0
gen_67	gen_167	50.000	14	92	512	56	69	259	272	59	15.0
gen_67	gen_186	42.857	14	92	395	5	18	53	66	59	15.0
gen_67	gen_117	55.556	9	92	103	14	22	87	95	62	14.6
gen_67	gen_2	39.286	28	92	345	54	78	109	136	65	14.6
gen_67	gen_105	42.857	21	92	341	54	71	109	129	78	14.6
gen_67	gen_148	29.688	64	92	76	1	54	1	64	108	13.9
gen_67	gen_90	44.444	9	92	97	70	78	48	56	130	13.9
gen_67	gen_119	66.667	6	92	337	72	77	236	241	173	13.5
gen_67	gen_59	50.000	8	92	315	8	15	80	87	175	13.5
gen_67	gen_41	66.667	6	92	303	72	77	29	34	237	13.1
gen_67	gen_41	50.000	6	92	303	72	77	97	102	844	11.5
gen_67	gen_124	50.000	8	92	282	8	15	78	85	257	13.1
gen_67	gen_124	66.667	9	92	282	10	18	243	251	978	11.2
gen_67	gen_168	57.143	7	92	305	25	31	89	95	268	13.1
gen_67	gen_50	57.143	7	92	306	25	31	89	95	275	13.1
gen_67	gen_172	57.143	7	92	304	25	31	89	95	283	12.7
gen_67	gen_31	57.143	7	92	305	25	31	89	95	283	12.7
gen_67	gen_75	57.143	7	92	306	25	31	89	95	283	12.7
gen_67	gen_170	66.667	6	92	103	66	71	5	10	291	12.7
gen_67	gen_158	50.000	8	92	115	12	19	87	94	292	12.7
gen_67	gen_108	50.000	8	92	103	12	19	74	81	321	12.7
gen_67	gen_177	44.444	9	92	125	20	28	43	51	329	12.7
gen_67	gen_192	50.000	8	92	90	12	19	66	73	363	12.3
gen_67	gen_96	57.143	7	92	304	25	31	89	95	374	12.3
